2025-10-13 16:04:56,346 - INFO - 
======================================================================
2025-10-13 16:04:56,346 - INFO - VINTED MARKET INTELLIGENCE PIPELINE
2025-10-13 16:04:56,346 - INFO - Started: 2025-10-13 16:04:56
2025-10-13 16:04:56,346 - INFO - ======================================================================

2025-10-13 16:04:56,346 - INFO - Checking dependencies...
2025-10-13 16:04:56,346 - INFO - [OK] playwright
2025-10-13 16:04:58,264 - INFO - [OK] pandas
2025-10-13 16:04:59,047 - INFO - [OK] streamlit
2025-10-13 16:04:59,047 - INFO - [OK] plotly
2025-10-13 16:04:59,049 - INFO - [OK] reportlab
2025-10-13 16:04:59,049 - INFO - [OK] All dependencies installed
2025-10-13 16:04:59,049 - INFO - [OK] Data directories ready

2025-10-13 16:04:59,049 - INFO - ======================================================================
2025-10-13 16:04:59,049 - INFO - STEP: SCRAPING (vinted_scraper.py)
2025-10-13 16:04:59,049 - INFO - ======================================================================
2025-10-13 16:06:27,305 - INFO - 
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido mini (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,665 - INFO - Scraped: vestido de lentejuelas (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido pantalon lunares (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido largo azul evento de Zara (14.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido blanco zara (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido negro Zara (40.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido Hombros asimétricos Zara (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido blanco Zara (3.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido combinado halter Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Little black dress Zara (1.5 EUR, published: 2025-10-12)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido traje Zara (7.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido punto gris Zara (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido nuevo negro Zara (7.5 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido lencero negro Zara (40.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,665 - INFO - Scraped: Vestido midi (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido denim Zara (14.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido mini blanco (5.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,666 - INFO - Scraped: precioso top satinado zara negro (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido Satinado Zara (7.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido blanco Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido corto denim (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido negro Zara woman studio (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,666 - INFO - Scraped: Vestido\U0001f90eZara chocolate (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido satinado rosa de Zara (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido tirantes lencero (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido blanco volantes (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido flores (7.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: vestido corto fiesta (12.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido Zara (8.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido asimétrico terciopelo (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido blanco (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido invitada (28.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido gris Zara (3.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Robe courte kaki (3.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,669 - INFO - Scraped: Vestido corto (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido lunares Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: vestido negro midi (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido satén Zara (12.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido drapeado Zara (7.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido de verano mostaza (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido blanco crema Zara (5.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido ceñido felpa Zara. (12.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido Zara (1.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido beig Zara (6.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido fruncido (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido de terciopelo de Zara (15.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido terciopelo (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido corto de Zara estilo seda talla S (7.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido largo de punto Zara (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido zara estampado punto (3.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido Zara Cinturón (7.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido manga larga midi, con apertura en la pierna de Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido palabra de honor zara (7.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido Zara azul marino (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido estampado Zara (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido dorado de Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido de zara talla M (5.6 EUR, published: 2025-10-11)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido terciopelo y lentejuelas (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido verde Zara (4.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,670 - INFO - Scraped: Vestido zara (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido burdeos (20.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido evento Zara (18.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido midi camisero lunares (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido tull Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido negro de Zara (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido largo gris (4.5 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Negro de Zara (9.99 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido (9.2 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido corto (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido lunares zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara ajustado (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido verde Zara (6.5 EUR, published: 2025-10-11)
2025-10-13 16:05:28,671 - INFO - Scraped: Zara elegant dress (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido corto Zara S (3.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido encaje Zara (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara talla M bordados (14.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido negro Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido mini Zara sin estrenar (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido rojo Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara marrón (4.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,671 - INFO - Scraped: Vestido Zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Mono corto (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: vestido negro (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido apretado leopardo (7.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Zara (21.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido zara nuevo (20.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido corto zara talla M (14.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido midi de Zara (16.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Zara Viral Dress M (42.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido midi Zara (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Divino vestido zara (13.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido verde encerado (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Zara largo (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Rojo Zara MIDI (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido color berenjena Zara TS (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Zara Dress negro L (3.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido gris metalizado satén ZARA (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido burdeos (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Zara (1.99 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Top halter Zara (12.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido Zara talla XS (9.8 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido crochet Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido asimétrico volantes zara (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,672 - INFO - Scraped: Vestido punto fino negro zara (6.5 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido con lantejoulas (10.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido negro (7.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido midi plisado abotonado con cinturón de piel talla \U0001f497 S\U0001f497 de Zara (43.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido blanco mujer elegante y sexy talla S (6.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido largo verde claro (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido boho (12.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido midi plisado (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido blanco palabra de honor (5.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido Zara frunces (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido corto (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido plateado Zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido boho (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido camisero animal print (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Hermoso vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido  largo camisero estampado (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Túnica caftán  talla M (4.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido zara (12.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido mini verde botella (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido de verano de Zara (2.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido corto plisado negro - Zara (5.0 EUR, published: 2025-10-07)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido palabra de honor t-xs (3.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,673 - INFO - Scraped: Vestido vital Zara (25.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido negro floral (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido Zara invierno (17.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido encaje guipur (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido estampado (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido negro (12.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido camisero de Zara (4.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido Zara (15.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido volantes blanco (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: vestido corto satinado (4.5 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido leopardo mini Zara (15.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido de gasa de zara talla L (12.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido largo rojo Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido de fiesta (9.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido verde seda (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido largo espalda descubierta  ZARA (30.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: ZARA vestido fiesta (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido estampado gasa boho largo (12.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido negro de Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido un solo hombro (3.5 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido Zara talla S (7.5 EUR, published: 2025-10-11)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido punto Zara (16.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido Zara elegante terciopelo (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,674 - INFO - Scraped: Vestido formal con cinturón (14.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido rojo Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido negro de flores (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido estampado tul Zara (10.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,675 - INFO - Scraped: vestido de zara (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido volantes Zara (7.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido negro Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido zara burdeos (12.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido plumas Zara (28.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido Zara (3.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,675 - INFO - Scraped: Blusón leopardo (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido Zara Negro (2.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido volantes de gasa Zara Basis talla M (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: vestido zara (6.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido Zara blanco (5.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido punto negro (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: vestido zara (4.5 EUR, published: 2025-10-11)
2025-10-13 16:05:28,675 - INFO - Scraped: chaleco traje zara naranja sin estrenar con etiquetas (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Mini vestido fiesta Zara (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido largo de vestir (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido jersey Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido zara talla S (1.25 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido lentejuela Zara (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,675 - INFO - Scraped: Vestido corto Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido estrecho zara (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido corto (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido midi verde (25.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido tul halter espalda abierta Zara talla S (35.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido satén blanco (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido de Zara (18.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido terciopelo Zara (3.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestito Zara (7.9 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido Zara corto lila (7.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,676 - INFO - Scraped: vestido zara azul estampado (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido estampado (15.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Pichi Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido corto marrón. (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido largo Zara (14.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido Zara (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido chica Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido elastico (8.0 EUR, published: 2025-10-11)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido bordado de zara (24.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido negro Zara XL (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido como champagne satinado (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,676 - INFO - Scraped: Vestido fiesta Zara corset (5.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido Zara con efecto mínimo de lavado o desgaste (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido Zara (8.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,678 - INFO - Scraped: Blusa zara talla m (1.99 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido flores (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido Zara aperturas (5.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido mujer (1.5 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido de punto (3.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido largo vaquero Zara (6.0 EUR, published: 2025-10-13)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido corto Zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestid Negro Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido mini flores Zara (8.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-12)
2025-10-13 16:05:28,678 - INFO - Scraped: Vestido metalizado de tubo Zara (4.0 EUR, published: 2025-10-11)
