2025-10-13 21:38:24,380 - INFO - 
======================================================================
2025-10-13 21:38:24,380 - INFO - VINTED MARKET INTELLIGENCE PIPELINE
2025-10-13 21:38:24,380 - INFO - Started: 2025-10-13 21:38:24
2025-10-13 21:38:24,380 - INFO - ======================================================================

2025-10-13 21:38:24,380 - INFO - Checking dependencies...
2025-10-13 21:38:24,380 - INFO - [OK] playwright
2025-10-13 21:38:26,177 - INFO - [OK] pandas
2025-10-13 21:38:26,882 - INFO - [OK] streamlit
2025-10-13 21:38:26,882 - INFO - [OK] plotly
2025-10-13 21:38:26,882 - INFO - [OK] reportlab
2025-10-13 21:38:26,882 - INFO - [OK] All dependencies installed
2025-10-13 21:38:26,882 - INFO - [OK] Data directories ready

2025-10-13 21:38:26,882 - INFO - ======================================================================
2025-10-13 21:38:26,882 - INFO - STEP: SCRAPING (vinted_scraper.py)
2025-10-13 21:38:26,882 - INFO - ======================================================================
2025-10-13 21:39:39,111 - INFO - 
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido midi  estampado boho Zara talla M (12.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara negro (38.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido rojo Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Satin Halter Dress Zara Pink (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido un solo hombro (3.5 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido leopardo (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Hermoso vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido corto (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Túnica (9.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido corto bordado (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara frunces (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Zara dress (6.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido estampado de zara talla M (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara fruncido (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido lunares Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido beige punto zara (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido ceñido felpa Zara. (12.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara estampado T-L (12.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro camisero Zara (11.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido rojo satinado (12.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: ZARA vestido fiesta (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido punto gris Zara (4.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro Zara (6.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Pichi Zara (5.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: vestido zara (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido lentejuelas (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Vichy (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido (3.5 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido muy bonito (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro (7.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido estrecho zara (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro Zara (16.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido folk de Zara (25.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido corto marrón. (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Zara vestido bohoo midi (9.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido verde fruncido Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: vestido de zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido zara (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (6.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara estampado (4.5 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (1.99 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido caqui Zara (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara MIDI (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido azul eléctrico Zara (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Bonito vestido fruncido con cremallera, marca Zara, talla L. (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido asimétrico volantes zara (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido de Zara (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido de zara beis (2.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido verano fiesta Zara (3.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido largo precioso de canalé (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido camisero de Zara (4.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro de Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido encaje guipur (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido midi canalé Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Divino vestido zara (13.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido fiesta terciopelo (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido (9.2 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido de Zara (25.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido azul marino Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido manga larga flores talla L (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Zara vestido (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido drapeado (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido blanco Zara (3.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido boho (12.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Corto Zara (8.5 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Zara cotton dress (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido estampado gasa boho largo (12.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Chaleco lentejuelas (9.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara M (6.99 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido camisero animal print (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Rojo Zara (13.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido negro corto de satén nuevo de Zara (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido como champagne satinado (5.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido palabra de honor t-xs (3.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido marrón largo (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara largo (8.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara Halter (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido largo de Zara (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido terciopelo Zara (4.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido modo (8.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido manga larga midi, con apertura en la pierna de Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: vestido dorado, Zara (12.5 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido estilo flecos azul grisaceo (12.9 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Zara Estampado (7.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido rojo Zara (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido corto Zara (6.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido corto Zara S (3.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: vestido mini zara (10.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido lentejuelas (3.5 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido fiesta Zara corset (5.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido de punto de Zara (10.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido Maxi estampado (6.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: vestido corto blanco manga larga con corsé (15.0 EUR, published: 2025-10-13)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido volantes blanco (10.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido zara (6.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido punto (7.0 EUR, published: 2025-10-12)
2025-10-13 21:38:50,818 - INFO - Scraped: Vestido de punto beige de Zara (4.5 EUR, published: 2025-10-12)
