item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7273610912,H&M,T-shirt,Pack 6 camisetas,S,Nuevo sin etiquetas,Men,8.0,EUR,2025-10-09T11:11:36,https://www.vinted.es/items/7273610912-pack-6-camisetas,83050385,True,,,2025-10-10T23:55:50.483721
7200076398,H&M,T-shirt,Camiseta de H&M,M,Muy bueno,Men,2.0,EUR,2025-09-29T16:27:04,https://www.vinted.es/items/7200076398-camiseta-de-hm,293676224,True,,,2025-10-10T23:55:50.483721
7172632102,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,3.0,EUR,2025-09-26T10:46:39,https://www.vinted.es/items/7172632102-camiseta-hm,241187272,True,,,2025-10-10T23:55:50.483721
7228419196,H&M,T-shirt,Polo/Camiseta hombre,L,Muy bueno,Men,1.5,EUR,2025-10-04T02:05:52,https://www.vinted.es/items/7228419196-polocamiseta-hombre,43051194,True,,,2025-10-10T23:55:50.483721
7099325271,H&M,T-shirt,Camiseta morada,XL,Muy bueno,Men,4.5,EUR,2025-09-16T05:24:30,https://www.vinted.es/items/7099325271-camiseta-morada,37979537,True,,,2025-10-10T23:55:50.483721
6954128760,H&M,T-shirt,Camiseta rayas H&M,XS,Muy bueno,Men,2.5,EUR,2025-08-27T10:29:28,https://www.vinted.es/items/6954128760-camiseta-rayas-hm,184524072,True,,,2025-10-10T23:55:50.483721
6864087255,H&M,T-shirt,vestido selena gomez,M,Muy bueno,Men,3.0,EUR,2025-08-13T11:59:03,https://www.vinted.es/items/6864087255-vestido-selena-gomez,284698847,True,,,2025-10-10T23:55:50.483721
7248761633,H&M,T-shirt,Camiseta MTV rosa,M,Muy bueno,Men,5.0,EUR,2025-10-06T05:00:18,https://www.vinted.es/items/7248761633-camiseta-mtv-rosa,29922872,True,,,2025-10-10T23:55:50.483721
7247440867,H&M,T-shirt,Camiseta negra basica hym,M,Muy bueno,Men,3.0,EUR,2025-10-05T17:05:09,https://www.vinted.es/items/7247440867-camiseta-negra-basica-hym,195841562,True,,,2025-10-10T23:55:50.483721
7122603436,H&M,T-shirt,Camiseta Gato Felix.,M,Bueno,Men,1.49,EUR,2025-09-19T11:46:20,https://www.vinted.es/items/7122603436-camiseta-gato-felix,41149350,True,,,2025-10-10T23:55:50.483721
6378697484,H&M,T-shirt,Camiseta manga larga H&M talla L,L,Nuevo con etiquetas,Men,4.0,EUR,2025-05-23T06:37:44,https://www.vinted.es/items/6378697484-camiseta-manga-larga-hm-talla-l,28052586,True,,,2025-10-10T23:55:50.483721
7085107450,H&M,T-shirt,Camiseta blanca,S,Nuevo sin etiquetas,Men,3.0,EUR,2025-09-14T09:34:24,https://www.vinted.es/items/7085107450-camiseta-blanca,119164699,True,,,2025-10-10T23:55:50.483721
6282057293,H&M,T-shirt,Camiseta vintage H&M,M,Bueno,Men,8.0,EUR,2025-05-07T03:33:43,https://www.vinted.es/items/6282057293-camiseta-vintage-hm,31510384,True,,,2025-10-10T23:55:50.483721
7243174184,H&M,T-shirt,Camiseta hombre H&M,XL,Muy bueno,Men,7.0,EUR,2025-10-05T10:48:04,https://www.vinted.es/items/7243174184-camiseta-hombre-hm,294745951,True,,,2025-10-10T23:55:50.483721
7189112326,H&M,T-shirt,"Camiseta negra H&M, talla M, loose fit, poco usada",M,Muy bueno,Men,5.0,EUR,2025-09-28T11:01:37,https://www.vinted.es/items/7189112326-camiseta-negra-hm-talla-m-loose-fit-poco-usada,46859562,True,,,2025-10-10T23:55:50.483721
7216108304,H&M,T-shirt,t-shirt imprimé kodak,S,Muy bueno,Men,9.0,EUR,2025-10-02T06:07:30,https://www.vinted.es/items/7216108304-t-shirt-imprime-kodak,24320027,True,,,2025-10-10T23:55:50.483721
7006815114,H&M,T-shirt,camiseta larga,S,Muy bueno,Men,2.0,EUR,2025-09-03T10:41:08,https://www.vinted.es/items/7006815114-camiseta-larga,20918262,True,,,2025-10-10T23:55:50.483721
7241893348,H&M,T-shirt,Polo negro,L,Nuevo sin etiquetas,Men,6.0,EUR,2025-10-05T09:28:36,https://www.vinted.es/items/7241893348-polo-negro,294496788,True,,,2025-10-10T23:55:50.483721
3947294413,H&M,T-shirt,Sudadera HYM calavera,M,Nuevo con etiquetas,Men,8.0,EUR,2024-01-06T13:16:03,https://www.vinted.es/items/3947294413-sudadera-hym-calavera,105674458,True,,,2025-10-10T23:55:50.483721
6581536813,H&M,T-shirt,Camiseta hombre estampada,M,Muy bueno,Men,1.0,EUR,2025-06-26T12:43:02,https://www.vinted.es/items/6581536813-camiseta-hombre-estampada,33990349,True,,,2025-10-10T23:55:50.483721
7280996932,H&M,T-shirt,Polo oversize,L,Muy bueno,Men,3.0,EUR,2025-10-10T12:33:15,https://www.vinted.es/items/7280996932-polo-oversize,40397407,True,,,2025-10-10T23:55:50.483721
7273408384,H&M,T-shirt,Camiseta estampada,S,Muy bueno,Men,8.0,EUR,2025-10-09T10:47:27,https://www.vinted.es/items/7273408384-camiseta-estampada,288801613,True,,,2025-10-10T23:55:50.483721
7121535365,H&M,T-shirt,Camiseta H&M Peanuts,M,Muy bueno,Men,4.0,EUR,2025-09-19T09:18:50,https://www.vinted.es/items/7121535365-camiseta-hm-peanuts,184189415,True,,,2025-10-10T23:55:50.483721
7280454001,H&M,T-shirt,Jimi Hendrix T-Shirt,L,Bueno,Men,3.0,EUR,2025-10-10T11:26:41,https://www.vinted.es/items/7280454001-jimi-hendrix-t-shirt,231562842,True,,,2025-10-10T23:55:50.483721
7276880395,H&M,T-shirt,Camiseta manga larga H&M,M,Muy bueno,Men,3.99,EUR,2025-10-10T03:34:29,https://www.vinted.es/items/7276880395-camiseta-manga-larga-hm,211845169,True,,,2025-10-10T23:55:50.483721
7216503504,H&M,T-shirt,Camiseta holgada beige H&M,L,Muy bueno,Men,2.5,EUR,2025-10-02T06:58:58,https://www.vinted.es/items/7216503504-camiseta-holgada-beige-hm,81149974,True,,,2025-10-10T23:55:50.483721
7226322146,H&M,T-shirt,Sudadera HM esqueleto,S,Muy bueno,Men,2.5,EUR,2025-10-03T12:43:21,https://www.vinted.es/items/7226322146-sudadera-hm-esqueleto,175775579,True,,,2025-10-10T23:55:50.483721
7174019083,H&M,T-shirt,Camiseta Ariana grande,M,Bueno,Men,4.0,EUR,2025-09-26T13:45:58,https://www.vinted.es/items/7174019083-camiseta-ariana-grande,250106505,True,,,2025-10-10T23:55:50.483721
7161643607,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,2.0,EUR,2025-09-24T16:14:18,https://www.vinted.es/items/7161643607-camiseta-hm,122615831,True,,,2025-10-10T23:55:50.483721
7168617780,H&M,T-shirt,Camiseta manga larga,M,Muy bueno,Men,6.0,EUR,2025-09-25T17:04:52,https://www.vinted.es/items/7168617780-camiseta-manga-larga,149916275,True,,,2025-10-10T23:55:50.483721
6937542956,H&M,T-shirt,Camiseta Roja,L,Nuevo sin etiquetas,Men,3.0,EUR,2025-08-25T06:00:14,https://www.vinted.es/items/6937542956-camiseta-roja,119511994,True,,,2025-10-10T23:55:50.483721
5585082170,H&M,T-shirt,Camiseta manga larga H&M,XS,Muy bueno,Men,2.0,EUR,2025-01-01T12:22:11,https://www.vinted.es/items/5585082170-camiseta-manga-larga-hm,249026853,True,,,2025-10-10T23:55:50.483721
7273346875,H&M,T-shirt,Camiseta H&M,M,Muy bueno,Men,3.0,EUR,2025-10-09T10:39:58,https://www.vinted.es/items/7273346875-camiseta-hm,295123709,True,,,2025-10-10T23:55:50.483721
7208671288,H&M,T-shirt,Camiseta H&M,S,Bueno,Men,2.0,EUR,2025-10-01T05:17:36,https://www.vinted.es/items/7208671288-camiseta-hm,163699656,True,,,2025-10-10T23:55:50.483721
7097572220,H&M,T-shirt,Camiseta básica negra H&M,XS,Muy bueno,Men,5.0,EUR,2025-09-15T16:18:08,https://www.vinted.es/items/7097572220-camiseta-basica-negra-hm,283641717,True,,,2025-10-10T23:55:50.483721
7250862048,H&M,T-shirt,Camiseta,M,Muy bueno,Men,7.99,EUR,2025-10-06T09:03:07,https://www.vinted.es/items/7250862048-camiseta,129590800,True,,,2025-10-10T23:55:50.483721
3868573949,H&M,T-shirt,Polo slim fit talle S negro H&M,S,Nuevo sin etiquetas,Men,1.0,EUR,2023-12-10T13:43:47,https://www.vinted.es/items/3868573949-polo-slim-fit-talle-s-negro-hm,156869791,True,,,2025-10-10T23:55:50.483721
7244782850,H&M,T-shirt,Camiseta hombre estampado flores,L,Satisfactorio,Men,1.0,EUR,2025-10-05T12:28:13,https://www.vinted.es/items/7244782850-camiseta-hombre-estampado-flores,294338537,True,,,2025-10-10T23:55:50.483721
7176259279,H&M,T-shirt,Camiseta HyM,S,Muy bueno,Men,2.5,EUR,2025-09-27T04:37:23,https://www.vinted.es/items/7176259279-camiseta-hym,158831565,True,,,2025-10-10T23:55:50.483721
7280046980,H&M,T-shirt,Camiseta básica regular fit,M,Nuevo con etiquetas,Men,5.0,EUR,2025-10-10T10:36:48,https://www.vinted.es/items/7280046980-camiseta-basica-regular-fit,271961145,True,,,2025-10-10T23:55:50.483721
7282130429,H&M,T-shirt,"Camiseta de H&M Iron Maiden, talla L",L,Muy bueno,Men,8.0,EUR,2025-10-10T15:22:19,https://www.vinted.es/items/7282130429-camiseta-de-hm-iron-maiden-talla-l,242091547,True,,,2025-10-10T23:55:50.483721
7211771166,H&M,T-shirt,Camiseta H&M,S,Muy bueno,Men,8.0,EUR,2025-10-01T11:25:47,https://www.vinted.es/items/7211771166-camiseta-hm,84251808,True,,,2025-10-10T23:55:50.483721
7073682134,H&M,T-shirt,Camiseta H&M,M,Nuevo sin etiquetas,Men,2.0,EUR,2025-09-13T05:28:02,https://www.vinted.es/items/7073682134-camiseta-hm,216905811,True,,,2025-10-10T23:55:50.483721
7062330684,H&M,T-shirt,Polo Keith Haring,M,Muy bueno,Men,3.0,EUR,2025-09-11T09:39:04,https://www.vinted.es/items/7062330684-polo-keith-haring,129444196,True,,,2025-10-10T23:55:50.483721
7235590909,H&M,T-shirt,Camiseta de hombre de H&M,L,Muy bueno,Men,3.0,EUR,2025-10-04T14:26:10,https://www.vinted.es/items/7235590909-camiseta-de-hombre-de-hm,281884120,True,,,2025-10-10T23:55:50.483721
7192691475,H&M,T-shirt,Camiseta Con Estampado H&M,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-09-28T16:29:05,https://www.vinted.es/items/7192691475-camiseta-con-estampado-hm,212596152,True,,,2025-10-10T23:55:50.483721
7242203397,H&M,T-shirt,Polo.,M,Muy bueno,Men,2.5,EUR,2025-10-05T09:48:04,https://www.vinted.es/items/7242203397-polo,26992837,True,,,2025-10-10T23:55:50.483721
7087600313,H&M,T-shirt,Camiseta estampado H&M,M,Nuevo sin etiquetas,Men,2.5,EUR,2025-09-14T12:16:58,https://www.vinted.es/items/7087600313-camiseta-estampado-hm,263892295,True,,,2025-10-10T23:55:50.483721
7017541387,H&M,T-shirt,Camiseta manga larga H&M,M,Muy bueno,Men,4.0,EUR,2025-09-05T04:19:46,https://www.vinted.es/items/7017541387-camiseta-manga-larga-hm,130249959,True,,,2025-10-10T23:55:50.483721
7282393378,H&M,T-shirt,Camiseta negra H&M,M,Muy bueno,Men,6.0,EUR,2025-10-10T16:08:48,https://www.vinted.es/items/7282393378-camiseta-negra-hm,110638359,True,,,2025-10-10T23:55:50.483721
7279564075,H&M,T-shirt,Camiseta,M,Muy bueno,Men,3.5,EUR,2025-10-10T09:37:50,https://www.vinted.es/items/7279564075-camiseta,176051059,True,,,2025-10-10T23:55:50.483721
7253478837,H&M,T-shirt,Polo azul marino HyM,S,Muy bueno,Men,3.5,EUR,2025-10-06T13:45:45,https://www.vinted.es/items/7253478837-polo-azul-marino-hym,282786041,True,,,2025-10-10T23:55:50.483721
7234396564,H&M,T-shirt,Camiseta h y m,M,Muy bueno,Men,5.0,EUR,2025-10-04T12:15:00,https://www.vinted.es/items/7234396564-camiseta-h-y-m,278665605,True,,,2025-10-10T23:55:50.483721
7280426460,H&M,T-shirt,Camiseta panadera azul slim fit de H&M,M,Nuevo con etiquetas,Men,14.9,EUR,2025-10-10T11:23:21,https://www.vinted.es/items/7280426460-camiseta-panadera-azul-slim-fit-de-hm,283337603,True,,,2025-10-10T23:55:50.483721
7221083766,H&M,T-shirt,Camiseta H&M,XL,Nuevo sin etiquetas,Men,9.0,EUR,2025-10-02T17:28:02,https://www.vinted.es/items/7221083766-camiseta-hm,66923348,True,,,2025-10-10T23:55:50.483721
7006979372,H&M,T-shirt,Camiseta blanca básica H&M,M,Muy bueno,Men,1.75,EUR,2025-09-03T10:58:52,https://www.vinted.es/items/7006979372-camiseta-blanca-basica-hm,71397639,True,,,2025-10-10T23:55:50.483721
7277142214,H&M,T-shirt,Sudadera amarilla,M,Nuevo sin etiquetas,Men,3.0,EUR,2025-10-10T04:22:24,https://www.vinted.es/items/7277142214-sudadera-amarilla,249584821,True,,,2025-10-10T23:55:50.483721
4908874220,H&M,T-shirt,Camiseta rayas,L,Bueno,Men,5.0,EUR,2024-08-19T11:57:33,https://www.vinted.es/items/4908874220-camiseta-rayas,110212194,True,,,2025-10-10T23:55:50.483721
7253567673,H&M,T-shirt,Camiseta “Oversize” - H&M,M,Muy bueno,Men,7.0,EUR,2025-10-06T13:56:30,https://www.vinted.es/items/7253567673-camiseta-oversize-hm,292924803,True,,,2025-10-10T23:55:50.483721
7213040251,H&M,T-shirt,Polo H&M,M,Muy bueno,Men,1.5,EUR,2025-10-01T13:52:40,https://www.vinted.es/items/7213040251-polo-hm,229781098,True,,,2025-10-10T23:55:50.483721
7192709589,H&M,T-shirt,Camiseta Blanca Básica H&M,S,Nuevo sin etiquetas,Men,4.0,EUR,2025-09-28T16:32:15,https://www.vinted.es/items/7192709589-camiseta-blanca-basica-hm,212596152,True,,,2025-10-10T23:55:50.483721
4916627773,H&M,T-shirt,Camiseta con estampado de H&M,M,Muy bueno,Men,3.0,EUR,2024-08-21T06:37:38,https://www.vinted.es/items/4916627773-camiseta-con-estampado-de-hm,171147850,True,,,2025-10-10T23:55:50.483721
6454443498,H&M,T-shirt,Camiseta rayas HyM,S,Muy bueno,Men,5.0,EUR,2025-06-04T11:05:29,https://www.vinted.es/items/6454443498-camiseta-rayas-hym,264183731,True,,,2025-10-10T23:55:50.483721
6959629027,H&M,T-shirt,Camiseta H&M,M,Nuevo sin etiquetas,Men,4.0,EUR,2025-08-28T07:31:27,https://www.vinted.es/items/6959629027-camiseta-hm,85382601,True,,,2025-10-10T23:55:50.483721
7140083848,H&M,T-shirt,Camiseta S H&M,S,Bueno,Men,2.5,EUR,2025-09-21T14:58:45,https://www.vinted.es/items/7140083848-camiseta-s-hm,229376092,True,,,2025-10-10T23:55:50.483721
7282719241,H&M,T-shirt,Camiseta básica texto Manhattan,S,Muy bueno,Men,4.9,EUR,2025-10-10T17:27:31,https://www.vinted.es/items/7282719241-camiseta-basica-texto-manhattan,47265719,True,,,2025-10-10T23:55:50.483721
7247104516,H&M,T-shirt,Camiseta H&M - M,M,Muy bueno,Men,3.0,EUR,2025-10-05T16:07:39,https://www.vinted.es/items/7247104516-camiseta-hm-m,213440158,True,,,2025-10-10T23:55:50.483721
7152760644,H&M,T-shirt,Camista,M,Muy bueno,Men,3.0,EUR,2025-09-23T12:23:22,https://www.vinted.es/items/7152760644-camista,133967883,True,,,2025-10-10T23:55:50.483721
7198823252,H&M,T-shirt,Polo redecilla H&M,L,Muy bueno,Men,2.0,EUR,2025-09-29T13:39:13,https://www.vinted.es/items/7198823252-polo-redecilla-hm,168196528,True,,,2025-10-10T23:55:50.483721
7259322082,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,1.5,EUR,2025-10-07T11:09:45,https://www.vinted.es/items/7259322082-camiseta-hm,67589087,True,,,2025-10-10T23:55:50.483721
5141745955,H&M,T-shirt,Camiseta camuflaje H&M,L,Nuevo sin etiquetas,Men,3.0,EUR,2024-10-01T11:27:12,https://www.vinted.es/items/5141745955-camiseta-camuflaje-hm,62310234,True,,,2025-10-10T23:55:50.483721
7246277147,H&M,T-shirt,Camiseta de mangas corta,XS,Bueno,Men,4.0,EUR,2025-10-05T14:33:39,https://www.vinted.es/items/7246277147-camiseta-de-mangas-corta,294850583,True,,,2025-10-10T23:55:50.483721
6941693183,H&M,T-shirt,"Camiseta granate HyM, talla M",M,Nuevo sin etiquetas,Men,4.0,EUR,2025-08-25T13:37:35,https://www.vinted.es/items/6941693183-camiseta-granate-hym-talla-m,286777592,True,,,2025-10-10T23:55:50.483721
7259354739,H&M,T-shirt,Camiseta H&M,L,Muy bueno,Men,1.5,EUR,2025-10-07T11:13:29,https://www.vinted.es/items/7259354739-camiseta-hm,67589087,True,,,2025-10-10T23:55:50.483721
7246230111,H&M,T-shirt,Camiseta Justin Bieber,S,Nuevo sin etiquetas,Men,7.0,EUR,2025-10-05T14:28:54,https://www.vinted.es/items/7246230111-camiseta-justin-bieber,68115913,True,,,2025-10-10T23:55:50.483721
7209668518,H&M,T-shirt,Camiseta morada,M,Muy bueno,Men,2.0,EUR,2025-10-01T07:23:34,https://www.vinted.es/items/7209668518-camiseta-morada,293496376,True,,,2025-10-10T23:55:50.483721
7249754381,H&M,T-shirt,Camiseta Mickey,M,Bueno,Men,1.5,EUR,2025-10-06T06:58:55,https://www.vinted.es/items/7249754381-camiseta-mickey,170341432,True,,,2025-10-10T23:55:50.483721
5924620244,H&M,T-shirt,Camiseta The Exorcist H&M,S,Muy bueno,Men,2.0,EUR,2025-03-06T14:04:15,https://www.vinted.es/items/5924620244-camiseta-the-exorcist-hm,61366249,True,,,2025-10-10T23:55:50.483721
7254287610,H&M,T-shirt,Polo de punto hombre,XL,Muy bueno,Men,4.0,EUR,2025-10-06T15:25:20,https://www.vinted.es/items/7254287610-polo-de-punto-hombre,141098861,True,,,2025-10-10T23:55:50.483721
7207463991,H&M,T-shirt,Camiseta HyM,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-09-30T19:28:38,https://www.vinted.es/items/7207463991-camiseta-hym,76495433,True,,,2025-10-10T23:55:50.483721
7146407272,H&M,T-shirt,Graphic Tee,XS,Muy bueno,Men,4.5,EUR,2025-09-22T13:17:31,https://www.vinted.es/items/7146407272-graphic-tee,100110148,True,,,2025-10-10T23:55:50.483721
7281602799,H&M,T-shirt,Camiseta punto fino H&M,M,Muy bueno,Men,3.0,EUR,2025-10-10T13:58:28,https://www.vinted.es/items/7281602799-camiseta-punto-fino-hm,102067271,True,,,2025-10-10T23:55:50.483721
6520464892,H&M,T-shirt,Camiseta verde militar,S,Nuevo sin etiquetas,Men,5.0,EUR,2025-06-15T13:28:55,https://www.vinted.es/items/6520464892-camiseta-verde-militar,275224236,True,,,2025-10-10T23:55:50.483721
6937370030,H&M,T-shirt,Camiseta roja HM talla M,M,Muy bueno,Men,2.5,EUR,2025-09-21T02:28:01,https://www.vinted.es/items/6937370030-camiseta-roja-hm-talla-m,286832905,True,,,2025-10-10T23:55:50.483721
5664341211,H&M,T-shirt,Camiseta Manga Larga Bob Esponja H&M,L,Nuevo sin etiquetas,Men,2.0,EUR,2025-01-16T18:10:47,https://www.vinted.es/items/5664341211-camiseta-manga-larga-bob-esponja-hm,116245951,True,,,2025-10-10T23:55:50.483721
7251873990,H&M,T-shirt,Camiseta hym talla xl,XL,Nuevo con etiquetas,Men,1.0,EUR,2025-10-06T10:51:47,https://www.vinted.es/items/7251873990-camiseta-hym-talla-xl,116936030,True,,,2025-10-10T23:55:50.483721
7202176349,H&M,T-shirt,Camiseta negra H&M,L,Muy bueno,Men,3.0,EUR,2025-09-30T06:15:57,https://www.vinted.es/items/7202176349-camiseta-negra-hm,227995158,True,,,2025-10-10T23:55:50.483721
7267981661,H&M,T-shirt,Camiseta Biggie,XXL,Muy bueno,Men,5.0,EUR,2025-10-08T13:46:23,https://www.vinted.es/items/7267981661-camiseta-biggie,34965251,True,,,2025-10-10T23:55:50.483721
7247408785,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,5.0,EUR,2025-10-05T16:58:17,https://www.vinted.es/items/7247408785-camiseta-hm,119786340,True,,,2025-10-10T23:55:50.483721
7212003133,H&M,T-shirt,Camiseta de cuello alto,M,Muy bueno,Men,2.0,EUR,2025-10-01T11:51:11,https://www.vinted.es/items/7212003133-camiseta-de-cuello-alto,250239174,True,,,2025-10-10T23:55:50.483721
7235743776,H&M,T-shirt,Camiseta harvard,S,Muy bueno,Men,3.0,EUR,2025-10-04T14:48:00,https://www.vinted.es/items/7235743776-camiseta-harvard,252781551,True,,,2025-10-10T23:55:50.483721
7198477690,H&M,T-shirt,Camiseta rayas,XL,Bueno,Men,2.0,EUR,2025-09-29T12:59:28,https://www.vinted.es/items/7198477690-camiseta-rayas,256278816,True,,,2025-10-10T23:55:50.483721
7247020525,H&M,T-shirt,Camiseta H&M,S,Muy bueno,Men,3.0,EUR,2025-10-05T15:56:26,https://www.vinted.es/items/7247020525-camiseta-hm,25854302,True,,,2025-10-10T23:55:50.483721
7282964273,H&M,T-shirt,T-shirt H&M,XXL,Nuevo sin etiquetas,Men,4.0,EUR,2025-10-10T20:39:23,https://www.vinted.es/items/7282964273-t-shirt-hm,72062627,True,,,2025-10-10T23:55:50.483721
7177043874,H&M,T-shirt,Camiseta cafe,S,Muy bueno,Men,5.0,EUR,2025-09-27T06:03:10,https://www.vinted.es/items/7177043874-camiseta-cafe,172208981,True,,,2025-10-10T23:55:50.483721
7282930847,H&M,T-shirt,Camiseta negra con estampado waves,L,Muy bueno,Men,6.0,EUR,2025-10-10T19:33:32,https://www.vinted.es/items/7282930847-camiseta-negra-con-estampado-waves,41543512,True,,,2025-10-10T23:55:50.483721
7159042792,H&M,T-shirt,Camiseta,S,Muy bueno,Men,2.0,EUR,2025-09-24T10:49:05,https://www.vinted.es/items/7159042792-camiseta,92047849,True,,,2025-10-10T23:55:50.483721
5815981984,H&M,T-shirt,Camiseta manga corta verde hombre,XS,Muy bueno,Men,2.5,EUR,2025-03-07T10:56:41,https://www.vinted.es/items/5815981984-camiseta-manga-corta-verde-hombre,63451847,True,,,2025-10-10T23:55:50.483721
7226994981,H&M,T-shirt,Camiseta h&m blanca talla m algodón 100%,M,Muy bueno,Men,5.0,EUR,2025-10-03T14:14:44,https://www.vinted.es/items/7226994981-camiseta-hm-blanca-talla-m-algodon-100,70646622,True,,,2025-10-10T23:55:50.483721
7204931893,H&M,T-shirt,H&M camiseta blanca,M,Bueno,Men,1.5,EUR,2025-09-30T11:46:01,https://www.vinted.es/items/7204931893-hm-camiseta-blanca,291020251,True,,,2025-10-10T23:55:50.483721
7188069037,H&M,T-shirt,Camiseta tribal.,M,Muy bueno,Men,5.0,EUR,2025-09-28T09:48:16,https://www.vinted.es/items/7188069037-camiseta-tribal,280678634,True,,,2025-10-10T23:55:50.483721
7036043356,H&M,T-shirt,Polo blanco de Manga corta corta con Botones,XL,Nuevo con etiquetas,Men,4.0,EUR,2025-09-07T13:03:39,https://www.vinted.es/items/7036043356-polo-blanco-de-manga-corta-corta-con-botones,180666124,True,,,2025-10-10T23:55:50.483721
7235944385,H&M,T-shirt,Polo gris clarito HyM,S,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-04T15:17:28,https://www.vinted.es/items/7235944385-polo-gris-clarito-hym,159343415,True,,,2025-10-10T23:55:50.483721
5497748197,H&M,T-shirt,Sudadera esqueleto,S,Muy bueno,Men,5.0,EUR,2024-12-07T21:24:51,https://www.vinted.es/items/5497748197-sudadera-esqueleto,51373406,True,,,2025-10-10T23:55:50.483721
7249812764,H&M,T-shirt,Camiseta H&M,M,Bueno,Men,1.5,EUR,2025-10-06T07:05:47,https://www.vinted.es/items/7249812764-camiseta-hm,102983469,True,,,2025-10-10T23:55:50.483721
7281368970,H&M,T-shirt,Polo manga corta,XL,Muy bueno,Men,6.0,EUR,2025-10-10T13:23:24,https://www.vinted.es/items/7281368970-polo-manga-corta,169164098,True,,,2025-10-10T23:55:50.483721
7204059574,H&M,T-shirt,Camiseta,XL,Muy bueno,Men,3.0,EUR,2025-09-30T10:02:23,https://www.vinted.es/items/7204059574-camiseta,53553926,True,,,2025-10-10T23:55:50.483721
6654020436,H&M,T-shirt,Camiseta de manga corta del grupo de música Nirvana,S,Muy bueno,Men,4.0,EUR,2025-07-09T10:27:05,https://www.vinted.es/items/6654020436-camiseta-de-manga-corta-del-grupo-de-musica-nirvana,272982373,True,,,2025-10-10T23:55:50.483721
5741519421,H&M,T-shirt,Camiseta Gris,S,Nuevo con etiquetas,Men,1.0,EUR,2025-01-31T11:57:33,https://www.vinted.es/items/5741519421-camiseta-gris,253298354,True,,,2025-10-10T23:55:50.483721
7214400122,H&M,T-shirt,Camiseta Manga Larga estampado de rayas,S,Muy bueno,Men,3.5,EUR,2025-10-01T17:38:39,https://www.vinted.es/items/7214400122-camiseta-manga-larga-estampado-de-rayas,227529457,True,,,2025-10-10T23:55:50.483721
6400875948,H&M,T-shirt,Camiseta licra H&M,L,Nuevo con etiquetas,Men,3.0,EUR,2025-05-26T13:19:13,https://www.vinted.es/items/6400875948-camiseta-licra-hm,29985516,True,,,2025-10-10T23:55:50.483721
7173783470,H&M,T-shirt,Camiseta H&M colaboración con Keith Haring,S,Muy bueno,Men,5.0,EUR,2025-09-26T13:10:19,https://www.vinted.es/items/7173783470-camiseta-hm-colaboracion-con-keith-haring,32209539,True,,,2025-10-10T23:55:50.483721
7249407742,H&M,T-shirt,H&M graphic t-shirt,S,Muy bueno,Men,3.9,EUR,2025-10-06T06:17:51,https://www.vinted.es/items/7249407742-hm-graphic-t-shirt,119312670,True,,,2025-10-10T23:55:50.483721
7217986806,H&M,T-shirt,Camiseta H&M verde de hombre,S,Muy bueno,Men,3.0,EUR,2025-10-02T10:01:28,https://www.vinted.es/items/7217986806-camiseta-hm-verde-de-hombre,42291507,True,,,2025-10-10T23:55:50.483721
7276383302,H&M,T-shirt,camiseta lil nas hym,S,Nuevo sin etiquetas,Men,2.0,EUR,2025-10-09T19:33:43,https://www.vinted.es/items/7276383302-camiseta-lil-nas-hym,206901458,True,,,2025-10-10T23:55:50.483721
7229424546,H&M,T-shirt,Camiseta chico,M,Nuevo con etiquetas,Men,8.0,EUR,2025-10-04T05:06:38,https://www.vinted.es/items/7229424546-camiseta-chico,255639118,True,,,2025-10-10T23:55:50.483721
7076799205,H&M,T-shirt,Camiseta negra Metálica talla M,M,Bueno,Men,10.0,EUR,2025-09-13T10:29:05,https://www.vinted.es/items/7076799205-camiseta-negra-metalica-talla-m,74459487,True,,,2025-10-10T23:55:50.483721
6353271185,H&M,T-shirt,Lote de dos jersey,L,Muy bueno,Men,3.3,EUR,2025-05-18T14:23:32,https://www.vinted.es/items/6353271185-lote-de-dos-jersey,198304541,True,,,2025-10-10T23:55:50.483721
7136946710,H&M,T-shirt,H&M t-shirt,L,Nuevo sin etiquetas,Men,5.0,EUR,2025-09-21T10:32:37,https://www.vinted.es/items/7136946710-hm-t-shirt,200848337,True,,,2025-10-10T23:55:50.483721
6594509121,H&M,T-shirt,Polo H&M,M,Nuevo sin etiquetas,Men,5.0,EUR,2025-06-29T06:28:58,https://www.vinted.es/items/6594509121-polo-hm,32403684,True,,,2025-10-10T23:55:50.483721
7232721775,H&M,T-shirt,Camiseta,M,Bueno,Men,1.5,EUR,2025-10-04T09:58:34,https://www.vinted.es/items/7232721775-camiseta,58600706,True,,,2025-10-10T23:55:50.483721
6586109658,H&M,T-shirt,Camiseta manga larga,M,Muy bueno,Men,4.5,EUR,2025-06-27T11:17:09,https://www.vinted.es/items/6586109658-camiseta-manga-larga,187116926,True,,,2025-10-10T23:55:50.483721
