item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7331400763,,Dresses,Lange jurk,4XL / 48 / 20,Muy bueno,Women,1.5,EUR,2025-10-16T02:25:22,https://www.vinted.es/items/7331400763-lange-jurk,49852564,True,,,2025-10-16T02:36:11.177267
7331400342,Vintage Dressing,Dresses,Vintage Dress,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-16T02:25:13,https://www.vinted.es/items/7331400342-vintage-dress,66674316,True,,,2025-10-16T02:36:11.177267
7331400415,Vintage Dressing,Dresses,Vintage Black Lace Knit Dress,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-16T02:25:15,https://www.vinted.es/items/7331400415-vintage-black-lace-knit-dress,66674316,True,,,2025-10-16T02:36:11.177267
7331400421,Vintage Dressing,Dresses,Vintage Pastel Yellow Sleeveless Dress,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-16T02:25:15,https://www.vinted.es/items/7331400421-vintage-pastel-yellow-sleeveless-dress,66674316,True,,,2025-10-16T02:36:11.177267
7331399583,Local,Dresses,vestido largo estampado azul 🩵 robe longue imprimée bleue,L / 40 / 12,Nuevo con etiquetas,Women,20.0,EUR,2025-10-16T02:24:55,https://www.vinted.es/items/7331399583-vestido-largo-estampado-azul-robe-longue-imprimee-bleue,64448135,True,,,2025-10-16T02:36:11.177267
7331400440,Vintage Dressing,Dresses,Vintage Handmade Wool Sweater Dress,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-16T02:25:15,https://www.vinted.es/items/7331400440-vintage-handmade-wool-sweater-dress,66674316,True,,,2025-10-16T02:36:11.177267
7331400496,Sandro Ferrone,Dresses,Vestito donna,L / 40 / 12,Muy bueno,Women,30.0,EUR,2025-10-16T02:25:16,https://www.vinted.es/items/7331400496-vestito-donna,169114938,True,,,2025-10-16T02:36:11.177267
7331400300,Vintage Dressing,Dresses,Vintage Dress Made in Italy,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-16T02:25:13,https://www.vinted.es/items/7331400300-vintage-dress-made-in-italy,66674316,True,,,2025-10-16T02:36:11.177267
7331400234,Colori,Dresses,Elegante abito in viscosa,Talla única,Nuevo con etiquetas,Women,35.0,EUR,2025-10-16T02:25:11,https://www.vinted.es/items/7331400234-elegante-abito-in-viscosa,127528824,True,,,2025-10-16T02:36:11.177267
7331399595,Lipsy,Dresses,Vestido de mujer,M / 38 / 10,Muy bueno,Women,10.99,EUR,2025-10-16T02:24:56,https://www.vinted.es/items/7331399595-vestido-de-mujer,243886121,True,,,2025-10-16T02:36:11.177267
7331400220,,Dresses,Robe noire,M / 38 / 10,Bueno,Women,3.0,EUR,2025-10-16T02:25:11,https://www.vinted.es/items/7331400220-robe-noire,36784672,True,,,2025-10-16T02:36:11.177267
7331399646,Zara,Dresses,vestido con encajes,M / 38 / 10,Nuevo sin etiquetas,Women,17.99,EUR,2025-10-16T02:24:57,https://www.vinted.es/items/7331399646-vestido-con-encajes,180519092,True,,,2025-10-16T02:36:11.177267
7331400158,Maje,Dresses,Robe Maje neuve Taille 1,S / 36 / 8,Nuevo sin etiquetas,Women,40.0,EUR,2025-10-16T02:25:10,https://www.vinted.es/items/7331400158-robe-maje-neuve-taille-1,8104156,True,,,2025-10-16T02:36:11.177267
7331400029,H&M,Dresses,Robe mi longue,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-16T02:25:07,https://www.vinted.es/items/7331400029-robe-mi-longue,293498007,True,,,2025-10-16T02:36:11.177267
7331399290,LolaLiza,Dresses,Elegante vestido Champagne Lola Liza T-M/L,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-16T02:24:48,https://www.vinted.es/items/7331399290-elegante-vestido-champagne-lola-liza-t-ml,88007750,True,,,2025-10-16T02:36:11.177267
7329184934,Didi,Dresses,Felgele kanten zomer jurk.,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-15T13:00:02,https://www.vinted.es/items/7329184934-felgele-kanten-zomer-jurk,78477105,True,,,2025-10-16T02:36:11.177267
7331399837,Hellen Barrett,Dresses,Vestito donna lungo elegantissimo,L / 40 / 12,Muy bueno,Women,18.0,EUR,2025-10-16T02:25:02,https://www.vinted.es/items/7331399837-vestito-donna-lungo-elegantissimo,143061772,True,,,2025-10-16T02:36:11.177267
7331399237,Marella,Dresses,🌺precioso vestido manga larga de Marella talla L,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-16T02:24:47,https://www.vinted.es/items/7331399237-precioso-vestido-manga-larga-de-marella-talla-l,111925688,True,,,2025-10-16T02:36:11.177267
7331399815,,Dresses,Abito vestito bianco corto a retina tg M/L,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-16T02:25:02,https://www.vinted.es/items/7331399815-abito-vestito-bianco-corto-a-retina-tg-ml,237180163,True,,,2025-10-16T02:36:11.177267
7331399456,Goa,Dresses,Vestido largo print,M / 38 / 10,Nuevo con etiquetas,Women,60.0,EUR,2025-10-16T02:24:52,https://www.vinted.es/items/7331399456-vestido-largo-print,29833578,True,,,2025-10-16T02:36:11.177267
7285839505,Vanessa Bruno,Dresses,"Vanessa Bruno, jolie robe fleurie.",S / 36 / 8,Bueno,Women,10.0,EUR,2025-10-11T08:05:11,https://www.vinted.es/items/7285839505-vanessa-bruno-jolie-robe-fleurie,243886857,True,,,2025-10-16T02:36:11.177267
7331399475,ELEGANTE,Dresses,Vestito elegante,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-16T02:24:52,https://www.vinted.es/items/7331399475-vestito-elegante,172532449,True,,,2025-10-16T02:36:11.177267
7331399344,,Dresses,Abito nero,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-16T02:24:49,https://www.vinted.es/items/7331399344-abito-nero,296350655,True,,,2025-10-16T02:36:11.177267
7331399415,Kiabi,Dresses,Robe moulante beige,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-16T02:24:51,https://www.vinted.es/items/7331399415-robe-moulante-beige,148560705,True,,,2025-10-16T02:36:11.177267
7331398913,,Dresses,Robe longue pull col roulé noire taille M 🌹,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-16T02:24:38,https://www.vinted.es/items/7331398913-robe-longue-pull-col-roule-noire-taille-m,18595927,True,,,2025-10-16T02:36:11.177267
7331398608,Zara,Dresses,Vestido de cuadros,S / 36 / 8,Nuevo sin etiquetas,Women,17.99,EUR,2025-10-16T02:24:31,https://www.vinted.es/items/7331398608-vestido-de-cuadros,178015425,True,,,2025-10-16T02:36:11.177267
7331398853,Drôle de Copine,Dresses,Robe lainage,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-16T02:24:37,https://www.vinted.es/items/7331398853-robe-lainage,31923173,True,,,2025-10-16T02:36:11.177267
7331399148,H&M,Dresses,Robe argentée fines bretelles H&M,S / 36 / 8,Muy bueno,Women,9.99,EUR,2025-10-16T02:24:45,https://www.vinted.es/items/7331399148-robe-argentee-fines-bretelles-hm,21140236,True,,,2025-10-16T02:36:11.177267
7331398991,House of CB,Dresses,Robe longue à volants marron house of cb « Ariela »,S / 36 / 8,Nuevo con etiquetas,Women,175.0,EUR,2025-10-16T02:24:40,https://www.vinted.es/items/7331398991-robe-longue-a-volants-marron-house-of-cb-ariela,175958847,True,,,2025-10-16T02:36:11.177267
7331398227,Pull & Bear,Dresses,Vestito paillettes nero,S / 36 / 8,Nuevo sin etiquetas,Women,22.0,EUR,2025-10-16T02:24:22,https://www.vinted.es/items/7331398227-vestito-paillettes-nero,105567042,True,,,2025-10-16T02:36:11.177267
7331399076,Shein,Dresses,Vestito bianco,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-16T02:24:42,https://www.vinted.es/items/7331399076-vestito-bianco,154505789,True,,,2025-10-16T02:36:11.177267
7331399019,Baza,Dresses,Vestido negro gasa plisado talla 38,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-16T02:24:41,https://www.vinted.es/items/7331399019-vestido-negro-gasa-plisado-talla-38,80675842,True,,,2025-10-16T02:36:11.177267
7331399087,zelfgemaakt,Dresses,Psytrance / rave / hippie / pixie jurkje met hoodie,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-16T02:24:43,https://www.vinted.es/items/7331399087-psytrance-rave-hippie-pixie-jurkje-met-hoodie,231958429,True,,,2025-10-16T02:36:11.177267
7331399057,Versus,Dresses,Tubino Versus di Versace,XS / 34 / 6,Muy bueno,Women,90.0,EUR,2025-10-16T02:24:42,https://www.vinted.es/items/7331399057-tubino-versus-di-versace,194908760,True,,,2025-10-16T02:36:11.177267
7331389161,Nina Kaufmann,Dresses,Nina Kaufmann Robes fleur,Talla única,Muy bueno,Women,12.0,EUR,2025-10-16T02:20:22,https://www.vinted.es/items/7331389161-nina-kaufmann-robes-fleur,16481937,True,,,2025-10-16T02:36:11.177267
7331398811,Gotha,Dresses,Mini abito tunica smanicato nero bottoni laterali - Gotha - Misto lana - Taglia M / IT 42 / EU 38,M / 38 / 10,Muy bueno,Women,33.0,EUR,2025-10-16T02:24:36,https://www.vinted.es/items/7331398811-mini-abito-tunica-smanicato-nero-bottoni-laterali-gotha-misto-lana-taglia-m-it-42-eu-38,49965113,True,,,2025-10-16T02:36:11.177267
7331398354,Local,Dresses,Vestido Local talla única,Talla única,Muy bueno,Women,13.0,EUR,2025-10-16T02:24:24,https://www.vinted.es/items/7331398354-vestido-local-talla-unica,189143892,True,,,2025-10-16T02:36:11.177267
7331398823,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-16T02:24:36,https://www.vinted.es/items/7331398823-vestido-zara,235169562,True,,,2025-10-16T02:36:11.177267
7314540087,Vero Moda,Dresses,Robe Vero Moda,M / 38 / 10,Bueno,Women,3.5,EUR,2025-10-14T15:42:12,https://www.vinted.es/items/7314540087-robe-vero-moda,65813140,True,,,2025-10-16T02:36:11.177267
7331397855,Gerard Darel,Dresses,Pink Gerard Darel Linen Summer Dress,XL / 42 / 14,Muy bueno,Women,40.0,EUR,2025-10-16T02:24:11,https://www.vinted.es/items/7331397855-pink-gerard-darel-linen-summer-dress,263341211,True,summer,summer,2025-10-16T02:36:11.177267
7331398673,Adele Joris,Dresses,Robe sans manches,XL / 42 / 14,Bueno,Women,8.0,EUR,2025-10-16T02:24:32,https://www.vinted.es/items/7331398673-robe-sans-manches,173438440,True,,,2025-10-16T02:36:11.177267
7331398495,Vegas,Dresses,Leuk jurkje van Vegas!,XXL / 44 / 16,Muy bueno,Women,10.0,EUR,2025-10-16T02:24:28,https://www.vinted.es/items/7331398495-leuk-jurkje-van-vegas,26384021,True,,,2025-10-16T02:36:11.177267
7331398447,Jucca,Dresses,Abito Jucca,S / 36 / 8,Muy bueno,Women,48.0,EUR,2025-10-16T02:24:27,https://www.vinted.es/items/7331398447-abito-jucca,52061286,True,,,2025-10-16T02:36:11.177267
7331398112,Yessica,Dresses,Robe élégante,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-16T02:24:19,https://www.vinted.es/items/7331398112-robe-elegante,21772657,True,,,2025-10-16T02:36:11.177267
7331398702,Pull & Bear,Dresses,Vestido Boho Pull&Bear,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-16T02:24:33,https://www.vinted.es/items/7331398702-vestido-boho-pullbear,204038999,True,,,2025-10-16T02:36:11.177267
7331397779,Zara,Dresses,Vestido envasé estampado espiga,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-16T02:24:09,https://www.vinted.es/items/7331397779-vestido-envase-estampado-espiga,122851995,True,,,2025-10-16T02:36:11.177267
7331398073,See U Soon,Dresses,Robe ouverte et noeud au dos see u soon,XS / 34 / 6,Muy bueno,Women,25.0,EUR,2025-10-16T02:25:12,https://www.vinted.es/items/7331398073-robe-ouverte-et-noeud-au-dos-see-u-soon,24269781,True,,,2025-10-16T02:36:11.177267
7331398535,Local,Dresses,Vestido,XXL / 44 / 16,Muy bueno,Women,15.0,EUR,2025-10-16T02:24:29,https://www.vinted.es/items/7331398535-vestido,295926822,True,,,2025-10-16T02:36:11.177267
7331397859,Julia June,Dresses,Julia June white dress back zip short sleeves size 38 M,M / 38 / 10,Muy bueno,Women,35.0,EUR,2025-10-16T02:24:11,https://www.vinted.es/items/7331397859-julia-june-white-dress-back-zip-short-sleeves-size-38-m,37863556,True,,,2025-10-16T02:36:11.177267
7331398271,Shein,Dresses,mini abito pitonato,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-16T02:24:23,https://www.vinted.es/items/7331398271-mini-abito-pitonato,249797746,True,,,2025-10-16T02:36:11.177267
7331397833,Primark,Dresses,Vestido primark,XXL / 44 / 16,Muy bueno,Women,5.0,EUR,2025-10-16T02:24:11,https://www.vinted.es/items/7331397833-vestido-primark,215595074,True,,,2025-10-16T02:36:11.177267
7331398352,Local,Dresses,Vestido de fiesta negro brillante,Talla única,Muy bueno,Women,5.0,EUR,2025-10-16T02:24:24,https://www.vinted.es/items/7331398352-vestido-de-fiesta-negro-brillante,27001580,True,,,2025-10-16T02:36:11.177267
7331398330,Boohoo,Dresses,Robe doublé,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-16T02:24:24,https://www.vinted.es/items/7331398330-robe-double,73006268,True,,,2025-10-16T02:36:11.177267
7331398047,Promod,Dresses,Robe à carreaux violet,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-16T02:24:16,https://www.vinted.es/items/7331398047-robe-a-carreaux-violet,188021650,True,,,2025-10-16T02:36:11.177267
7331397706,3 Suissescollection.,Dresses,Robe lainage,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-16T02:24:08,https://www.vinted.es/items/7331397706-robe-lainage,31923173,True,,,2025-10-16T02:36:11.177267
7331397971,Pennyblack,Dresses,Abito donna pennyblack in lana,L / 40 / 12,Muy bueno,Women,6.5,EUR,2025-10-16T02:24:14,https://www.vinted.es/items/7331397971-abito-donna-pennyblack-in-lana,71315014,True,,,2025-10-16T02:36:11.177267
7331398041,Shein,Dresses,Vestido color vino,XS / 34 / 6,Nuevo sin etiquetas,Women,1.5,EUR,2025-10-16T02:24:16,https://www.vinted.es/items/7331398041-vestido-color-vino,42781737,True,,,2025-10-16T02:36:11.177267
7331397509,Zara,Dresses,vestido de leopardo con encajes,S / 36 / 8,Nuevo sin etiquetas,Women,17.5,EUR,2025-10-16T02:24:03,https://www.vinted.es/items/7331397509-vestido-de-leopardo-con-encajes,180519092,True,,,2025-10-16T02:36:11.177267
7331397825,EDC by Esprit,Dresses,Magnifique robe corail lumineuse,L / 40 / 12,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-16T02:24:10,https://www.vinted.es/items/7331397825-magnifique-robe-corail-lumineuse,20045649,True,,,2025-10-16T02:36:11.177267
7331397521,La Halle,Dresses,Robe la halle,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-16T02:24:03,https://www.vinted.es/items/7331397521-robe-la-halle,245103409,True,,,2025-10-16T02:36:11.177267
7331397641,Sazalaxa,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,19.0,EUR,2025-10-16T02:24:06,https://www.vinted.es/items/7331397641-vestido-largo,34260030,True,,,2025-10-16T02:36:11.177267
7331397492,Iceberg,Dresses,Vestido estampado mariposas,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-16T02:24:02,https://www.vinted.es/items/7331397492-vestido-estampado-mariposas,99262275,True,,,2025-10-16T02:36:11.177267
7331397447,pas de marque,Dresses,Robe noire avec doublure,6XL / 52 / 24,Muy bueno,Women,5.0,EUR,2025-10-16T02:24:01,https://www.vinted.es/items/7331397447-robe-noire-avec-doublure,17601559,True,,,2025-10-16T02:36:11.177267
7331397530,Melé Beach,Dresses,Vestido largo Mele beach,Talla única,Nuevo sin etiquetas,Women,60.0,EUR,2025-10-16T02:24:03,https://www.vinted.es/items/7331397530-vestido-largo-mele-beach,29833578,True,,,2025-10-16T02:36:11.177267
7331397488,Shana,Dresses,Robes,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-16T02:24:02,https://www.vinted.es/items/7331397488-robes,14014306,True,,,2025-10-16T02:36:11.177267
7331396889,Geisha,Dresses,Juvenil vestido gris animalprint azul 🤍💙T-40/42,L / 40 / 12,Muy bueno,Women,17.0,EUR,2025-10-16T02:23:46,https://www.vinted.es/items/7331396889-juvenil-vestido-gris-animalprint-azul-t-4042,88007750,True,,,2025-10-16T02:36:11.177267
7331397028,,Dresses,Robe longue noire à motif taille S 🌹,S / 36 / 8,Muy bueno,Women,18.0,EUR,2025-10-16T02:23:49,https://www.vinted.es/items/7331397028-robe-longue-noire-a-motif-taille-s,18595927,True,,,2025-10-16T02:36:11.177267
7331397295,Bonprix,Dresses,Robe d'hiver femme jamais portée,XL / 42 / 14,Nuevo sin etiquetas,Women,2.0,EUR,2025-10-16T02:23:57,https://www.vinted.es/items/7331397295-robe-dhiver-femme-jamais-portee,253529269,True,,,2025-10-16T02:36:11.177267
7331397317,Little Miss,Dresses,Robe Taille S Little Miss,S / 36 / 8,Muy bueno,Women,2.5,EUR,2025-10-16T02:23:57,https://www.vinted.es/items/7331397317-robe-taille-s-little-miss,15402007,True,,,2025-10-16T02:36:11.177267
7331397224,,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-16T02:23:54,https://www.vinted.es/items/7331397224-vestido,149885604,True,,,2025-10-16T02:36:11.177267
7331397149,merkloos,Dresses,Jurk met open rug,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-16T02:23:53,https://www.vinted.es/items/7331397149-jurk-met-open-rug,90731974,True,,,2025-10-16T02:36:11.177267
7331397064,Local,Dresses,vestido largo ceñido,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-16T02:23:51,https://www.vinted.es/items/7331397064-vestido-largo-cenido,267935438,True,,,2025-10-16T02:36:11.177267
7331396895,EsQualo,Dresses,Gebloemde jurk EsQualo,XS / 34 / 6,Muy bueno,Women,12.5,EUR,2025-10-16T02:23:46,https://www.vinted.es/items/7331396895-gebloemde-jurk-esqualo,33082858,True,,,2025-10-16T02:36:11.177267
7331396629,Zara,Dresses,Vestido con detalles,S / 36 / 8,Muy bueno,Women,17.99,EUR,2025-10-16T02:23:40,https://www.vinted.es/items/7331396629-vestido-con-detalles,178015425,True,,,2025-10-16T02:36:11.177267
7331396570,ASOS,Dresses,Asos Vestido vaquero,XXL / 44 / 16,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-16T02:23:38,https://www.vinted.es/items/7331396570-asos-vestido-vaquero,49720761,True,,,2025-10-16T02:36:11.177267
7331396190,Stradivarius,Dresses,Vestido negro de fiesta Stradivarius 🖤,M / 38 / 10,Nuevo con etiquetas,Women,25.0,EUR,2025-10-16T02:23:30,https://www.vinted.es/items/7331396190-vestido-negro-de-fiesta-stradivarius,120424640,True,,,2025-10-16T02:36:11.177267
7331396977,sans,Dresses,Robe à bretelles,L / 40 / 12,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-16T02:23:48,https://www.vinted.es/items/7331396977-robe-a-bretelles,296211386,True,,,2025-10-16T02:36:11.177267
7331396834,Shein,Dresses,Blauwe jurk,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-16T02:23:44,https://www.vinted.es/items/7331396834-blauwe-jurk,62700499,True,,,2025-10-16T02:36:11.177267
7331396586,,Dresses,Vestito,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-16T02:23:39,https://www.vinted.es/items/7331396586-vestito,95456534,True,,,2025-10-16T02:36:11.177267
7331396477,C&A,Dresses,Vestito stile anni 60,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-16T02:23:36,https://www.vinted.es/items/7331396477-vestito-stile-anni-60,72469779,True,,,2025-10-16T02:36:11.177267
7331396534,OVS,Dresses,Vestito in lana leggera,XL / 42 / 14,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-16T02:23:38,https://www.vinted.es/items/7331396534-vestito-in-lana-leggera,288226048,True,,,2025-10-16T02:36:11.177267
7331396268,Sedaycolor,Dresses,Vestido blanco midi,M / 38 / 10,Nuevo con etiquetas,Women,75.0,EUR,2025-10-16T02:23:32,https://www.vinted.es/items/7331396268-vestido-blanco-midi,51753658,True,,,2025-10-16T02:36:11.177267
7331396162,CHIC,Dresses,Abito vintage in maglina,4XL / 48 / 20,Muy bueno,Women,22.0,EUR,2025-10-16T02:23:29,https://www.vinted.es/items/7331396162-abito-vintage-in-maglina,48890368,True,,,2025-10-16T02:36:11.177267
7331396172,H&M,Dresses,🖤 Petite robe noire classique – Taille XS,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-16T02:23:29,https://www.vinted.es/items/7331396172-petite-robe-noire-classique-taille-xs,13738836,True,,,2025-10-16T02:36:11.177267
7331396134,clothes boutik,Dresses,Belle robe,M / 38 / 10,Nuevo con etiquetas,Women,25.99,EUR,2025-10-16T02:23:29,https://www.vinted.es/items/7331396134-belle-robe,217289151,True,,,2025-10-16T02:36:11.177267
7331395539,Sfera,Dresses,vestido estampado con encajes,S / 36 / 8,Nuevo sin etiquetas,Women,19.99,EUR,2025-10-16T02:23:13,https://www.vinted.es/items/7331395539-vestido-estampado-con-encajes,180519092,True,,,2025-10-16T02:36:11.177267
7331396147,Naf Naf,Dresses,Robe bleu marine 42,XL / 42 / 14,Nuevo con etiquetas,Women,18.0,EUR,2025-10-16T02:23:29,https://www.vinted.es/items/7331396147-robe-bleu-marine-42,29367380,True,,,2025-10-16T02:36:11.177267
7331395959,Shein,Dresses,Robe noire SHEIN,L / 40 / 12,Nuevo con etiquetas,Women,2.0,EUR,2025-10-16T02:23:24,https://www.vinted.es/items/7331395959-robe-noire-shein,12126104,True,,,2025-10-16T02:36:11.177267
7331395722,4th & Reckless,Dresses,Robe 4th & reckless,XXXL / 46 / 18,Muy bueno,Women,15.0,EUR,2025-10-16T02:23:18,https://www.vinted.es/items/7331395722-robe-4th-reckless,61470289,True,,,2025-10-16T02:36:11.177267
7331395338,Emma & Ella,Dresses,Robe très jolie,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-16T02:23:08,https://www.vinted.es/items/7331395338-robe-tres-jolie,31923173,True,,,2025-10-16T02:36:11.177267
7331395774,no brand,Dresses,Abito corto in denim,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-16T02:23:19,https://www.vinted.es/items/7331395774-abito-corto-in-denim,82099446,True,,,2025-10-16T02:36:11.177267
7331395768,H&M,Dresses,Wit kleedje h&m,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-16T02:23:19,https://www.vinted.es/items/7331395768-wit-kleedje-hm,20782638,True,,,2025-10-16T02:36:11.177267
7331395548,Made In Italy,Dresses,Abito  lungo,XL / 42 / 14,Nuevo con etiquetas,Women,30.0,EUR,2025-10-16T02:23:13,https://www.vinted.es/items/7331395548-abito-lungo,90010010,True,,,2025-10-16T02:36:11.177267
7331395084,Dolores Promesas,Dresses,Vestido Dolores Promesas talla 36,S / 36 / 8,Nuevo con etiquetas,Women,35.0,EUR,2025-10-16T02:23:01,https://www.vinted.es/items/7331395084-vestido-dolores-promesas-talla-36,159710119,True,,,2025-10-16T02:36:11.177267
7331395458,,Dresses,Robe demi saison,M / 38 / 10,Bueno,Women,2.0,EUR,2025-10-16T02:23:11,https://www.vinted.es/items/7331395458-robe-demi-saison,36784672,True,,,2025-10-16T02:36:11.177267
7331395103,IKKS,Dresses,Robe noire luisante ikks,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-16T02:23:02,https://www.vinted.es/items/7331395103-robe-noire-luisante-ikks,19109252,True,,,2025-10-16T02:36:11.177267
7331394806,Fórmula Joven,Dresses,Vestido azul marino romano corto,M / 38 / 10,Muy bueno,Women,9.0,EUR,2025-10-16T02:22:54,https://www.vinted.es/items/7331394806-vestido-azul-marino-romano-corto,122851995,True,,,2025-10-16T02:36:11.177267
7331394884,,Dresses,Robe chemise longue bleu imprimée taille S 🌹,S / 36 / 8,Muy bueno,Women,18.0,EUR,2025-10-16T02:22:56,https://www.vinted.es/items/7331394884-robe-chemise-longue-bleu-imprimee-taille-s,18595927,True,,,2025-10-16T02:36:11.177267
7331395435,Hecho a Mano,Dresses,Vestido pata gallo,XL / 42 / 14,Muy bueno,Women,20.0,EUR,2025-10-16T02:23:10,https://www.vinted.es/items/7331395435-vestido-pata-gallo,21888749,True,,,2025-10-16T02:36:11.177267
7331394785,Zara,Dresses,Juvenil vestido negro y burdeos flores Zara T-M/L,M / 38 / 10,Muy bueno,Women,20.0,EUR,2025-10-16T02:22:54,https://www.vinted.es/items/7331394785-juvenil-vestido-negro-y-burdeos-flores-zara-t-ml,88007750,True,,,2025-10-16T02:36:11.177267
7331283543,KOOKAÏ,Dresses,"Robe pull bleu Kokai, T. 36",S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-16T01:24:49,https://www.vinted.es/items/7331283543-robe-pull-bleu-kokai-t-36,17794287,True,,,2025-10-16T02:36:11.177267
7331395367,,Dresses,Robe d'été,Talla única,Muy bueno,Women,5.0,EUR,2025-10-16T02:23:09,https://www.vinted.es/items/7331395367-robe-dete,43282718,True,,,2025-10-16T02:36:11.177267
7331394779,IKKS,Dresses,Robe ikks neuve 38,M / 38 / 10,Nuevo sin etiquetas,Women,99.0,EUR,2025-10-16T02:22:54,https://www.vinted.es/items/7331394779-robe-ikks-neuve-38,13055582,True,,,2025-10-16T02:36:11.177267
7331394800,Naf Naf,Dresses,Robe Patineuse - Graphique Noir et Blanc - Naf Naf Taille 38 M,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-16T02:22:54,https://www.vinted.es/items/7331394800-robe-patineuse-graphique-noir-et-blanc-naf-naf-taille-38-m,47780694,True,,,2025-10-16T02:36:11.177267
7331389758,Gerry Weber,Dresses,Robe d'hiver. XL . Gris. Très bon état.Gerry Weber.,XL / 42 / 14,Muy bueno,Women,35.0,EUR,2025-10-16T02:20:40,https://www.vinted.es/items/7331389758-robe-dhiver-xl-gris-tres-bon-etatgerry-weber,27044423,True,,,2025-10-16T02:36:11.177267
7331394557,Made In Italy,Dresses,Abito manica lunga donna made in Italy,8XL / 56 / 28,Nuevo con etiquetas,Women,25.0,EUR,2025-10-16T02:22:48,https://www.vinted.es/items/7331394557-abito-manica-lunga-donna-made-in-italy,285773260,True,,,2025-10-16T02:36:11.177267
7331394934,Imperial,Dresses,Abito Imperial,L / 40 / 12,Muy bueno,Women,50.0,EUR,2025-10-16T02:22:57,https://www.vinted.es/items/7331394934-abito-imperial,278312020,True,,,2025-10-16T02:36:11.177267
7331394776,Shein Curve,Dresses,Robe à chaîne,XXXL / 46 / 18,Muy bueno,Women,5.0,EUR,2025-10-16T02:22:53,https://www.vinted.es/items/7331394776-robe-a-chaine,17601559,True,,,2025-10-16T02:36:11.177267
7331394882,H&M,Dresses,Robe salopette velours rose HM,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-16T02:22:56,https://www.vinted.es/items/7331394882-robe-salopette-velours-rose-hm,8489990,True,,,2025-10-16T02:36:11.177267
7331394289,Zara,Dresses,Vestido Zara talla M,M / 38 / 10,Muy bueno,Women,29.0,EUR,2025-10-16T02:22:40,https://www.vinted.es/items/7331394289-vestido-zara-talla-m,269107549,True,,,2025-10-16T02:36:11.177267
7331394554,Zara,Dresses,Vestido camisero,S / 36 / 8,Nuevo sin etiquetas,Women,17.99,EUR,2025-10-16T02:22:48,https://www.vinted.es/items/7331394554-vestido-camisero,178015425,True,,,2025-10-16T02:36:11.177267
